#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
1251.806854,339,5797.275701
1134.516792,314,5797.482875
1173.943321,322,5797.695349
1170.819853,321,5797.899848
1163.081838,320,5798.105472
1094.521691,306,5798.298489
1129.757524,313,5798.504351
1223.871967,333,5798.727942
1096.243854,307,5798.946988
1100.472598,307,5799.161242
1193.14464,326,5799.372912
1094.646282,308,5799.568996
1115.906337,309,5799.760917
1252.09683,338,5799.97132
1188.71144,324,5800.189754
1187.588661,325,5800.391713
1092.216774,305,5800.595747
1132.499232,314,5800.814134
1081.576665,303,5801.019104
1120.058502,311,5801.212834
1012.217167,287,5801.387821
1069.338731,301,5801.588197
1165.726892,321,5801.801302
1043.95576,295,5802.003123
1092.330051,306,5802.196888
1111.87824,309,5802.404341
1156.265346,320,5802.630934
1123.483162,311,5802.826194
1268.878548,343,5803.056198
1098.729253,308,5803.24935
1146.240681,317,5803.46178
1258.594876,340,5803.691634
1143.063553,316,5803.899533
1136.078755,315,5804.097458
1124.269919,312,5804.30278
1072.779686,301,5804.498513
1044.195749,295,5804.710397
1151.587685,317,5804.901805
1124.707669,312,5805.112885
1093.139558,306,5805.32239
1141.65621,316,5805.535291
1075.285516,302,5805.726217
1101.873857,308,5805.919463
1148.780385,318,5806.111006
1134.920046,314,5806.312688
1179.87395,324,5806.513655
1217.946551,331,5806.722473
1098.076616,307,5806.91322
1143.37131,316,5807.107451
1106.342619,308,5807.302358
1182.540864,322,5807.516075
1144.213559,316,5807.726286
1161.716161,319,5807.918508
1098.726711,307,5808.127456
1097.318487,307,5808.34093
1135.09549,313,5808.548526
1105.286809,307,5808.757095
1174.889196,322,5808.97681
1187.673005,323,5809.185813
1172.79156,321,5809.391319
1092.179051,307,5809.592273
1057.484278,298,5809.792169
1097.289124,307,5809.990422
1216.681281,330,5810.198903
1155.124001,319,5810.401284
1042.705283,295,5810.589644
1159.253989,319,5810.82511
1142.484669,315,5811.047338
1124.57435,312,5811.252064
1158.070681,318,5811.475126
1065.843627,300,5811.667692
1151.961962,318,5811.870192
1187.675075,325,5812.093784
1119.44016,312,5812.298465
1089.051559,306,5812.503687
1097.318038,307,5812.704372
1210.605405,329,5812.927119
1011.5499,287,5813.113933
1015.529296,289,5813.294171
1149.785956,317,5813.510091
1093.867264,307,5813.69756
1267.186418,341,5813.917506
1080.578424,303,5814.135156
1200.852987,327,5814.364468
1108.590501,308,5814.553745
1149.726272,317,5814.748798
1060.656718,299,5815.034654
1230.167404,333,5815.255764
1184.780072,324,5815.457806
1120.486036,312,5815.679747
1100.742254,308,5815.896305
1104.296016,308,5816.112168
1050.08794,296,5816.308
1153.704551,318,5816.50475
1148.680435,317,5816.697751
1162.921733,319,5816.912611
1112.201337,310,5817.134685
1117.720069,311,5817.344016
1061.564483,299,5817.563988
1132.066352,314,5817.768242
1288.175884,346,5818.003003
1203.892471,328,5818.214585
1155.163455,319,5818.412301
1080.790025,304,5818.621042
1286.149499,345,5818.858896
1156.231357,319,5819.076631
1049.820887,296,5819.272002
1170.717853,322,5819.476516
1127.778395,311,5819.685886
1151.583317,318,5819.897507
1091.952716,305,5820.098314
1145.193564,317,5820.317155
1115.780754,312,5820.523276
1138.791112,313,5820.742739
1279.651435,345,5820.98922
1096.249773,307,5821.183625
1135.152608,314,5821.396841
1143.150565,313,5821.588229
1101.479354,308,5821.808623
1015.971697,289,5822.011204
1223.487003,332,5822.230504
1100.495836,307,5822.419461
1100.567797,307,5822.619676
1057.799393,299,5822.811812
1257.506831,339,5823.057708
1068.990648,300,5823.254999
1069.504179,301,5823.476401
1059.17053,299,5823.672329
1149.004125,317,5823.891612
1096.267077,307,5824.086451
1128.553607,312,5824.298908
1164.34872,320,5824.505918
1207.979233,329,5824.731478
1182.43077,322,5824.939444
1025.470858,291,5825.130927
1210.413599,330,5825.361307
1102.86532,308,5825.567277
1001.507184,285,5825.756922
1112.042029,308,5825.977612
1091.691423,306,5826.177609
1175.888154,322,5826.378367
1042.806666,295,5826.58856
1172.65607,321,5826.804679
1076.855912,302,5826.997883
1099.314764,307,5827.196278
1121.522791,311,5827.414462
1177.027586,322,5827.635138
1048.083982,296,5827.837018
1021.979313,290,5828.045083
1015.577174,288,5828.220365
1093.557842,306,5828.412433
1134.688522,313,5828.62264
1014.405085,289,5828.821652
1097.41503,306,5829.024109
1098.683768,308,5829.235197
1055.641499,298,5829.432001
1159.245218,319,5829.650573
1135.782542,313,5829.837253
1012.634463,288,5830.040296
1136.120213,313,5830.24639
1136.385053,315,5830.464607
1021.849702,290,5830.670017
1095.55095,307,5830.875697
1108.033432,308,5831.081206
1210.379577,329,5831.284411
1217.053876,330,5831.510235
1222.103681,333,5831.765629
1179.429832,323,5831.972859
1100.658566,306,5832.178707
1141.157714,316,5832.386859
1146.578511,317,5832.615892
1148.735746,317,5832.82001
1023.291667,291,5833.003762
1071.482299,300,5833.194708
1034.64558,293,5833.378378
1200.310115,326,5833.611998
1196.123472,326,5833.810684
1041.591551,295,5833.99503
1043.210783,295,5834.210783
1090.027443,305,5834.39795
1172.831628,323,5834.602186
1159.355232,318,5834.810712
1048.287518,296,5835.011197
1088.925123,304,5835.203125
1148.577593,318,5835.422217
1022.170358,291,5835.615493
1114.014876,309,5835.819842
1163.933581,319,5836.040701
1147.29062,317,5836.244789
1015.193914,288,5836.44108
1137.956305,314,5836.655208
1094.006227,307,5836.836661
1211.840638,329,5837.035238
1179.230432,323,5837.239339
1118.212151,311,5837.443129
1257.231724,340,5837.676476
1155.724883,318,5837.882317
1093.927945,306,5838.082366
1167.554074,323,5838.300725
1245.72629,336,5838.526969
1106.979506,311,5838.714497
1168.184572,322,5838.906469
1113.248105,311,5839.120991
1222.64971,333,5839.330878
1049.888335,296,5839.525825
1053.358158,297,5839.743058
1217.404338,330,5839.96159
1217.870875,330,5840.175134
1024.292037,292,5840.3789
1126.187774,312,5840.593975
1205.017521,329,5840.822772
1092.035042,305,5841.043662
1127.717761,313,5841.26163
1163.152388,320,5841.480843
1055.461008,298,5841.661319
1071.014829,301,5841.860914
1167.611991,321,5842.065985
1155.092579,319,5842.282085
1134.138272,315,5842.486552
1159.258755,319,5842.696543
1110.39216,310,5842.895554
1181.393007,323,5843.114203
1220.029875,332,5843.345067
1178.552642,324,5843.553905
1181.51953,324,5843.771447
1162.222245,320,5843.981941
1234.607349,335,5844.192511
1250.980859,337,5844.430874
1112.224951,311,5844.630349
1164.889327,320,5844.855403
1045.717886,296,5845.039997
1052.022065,296,5845.242352
1068.129341,300,5845.422744
1042.890294,295,5845.61612
1177.802802,323,5845.832972
1035.111627,293,5846.016818
1163.873245,320,5846.218109
1146.409311,316,5846.422148
1098.228644,306,5846.627264
1161.846831,320,5846.853456
1149.845132,317,5847.040643
1016.577844,289,5847.227852
1062.337608,300,5847.428242
1177.096342,322,5847.647366
1260.470544,339,5847.872727
1198.680123,327,5848.098488
1068.089695,300,5848.312493
1160.841373,319,5848.540706
1087.589664,304,5848.74808
1162.888869,320,5848.944745
1205.483507,328,5849.153131
1146.829061,318,5849.349743
1091.081033,305,5849.553267
1086.566453,305,5849.763363
1192.995756,326,5849.976556
1189.603911,324,5850.181368
1139.236609,316,5850.399246
1161.499584,319,5850.617568
1060.066335,299,5850.828905
1159.558445,319,5851.0404
1141.420941,316,5851.254334
1148.526535,318,5851.460176
1020.459904,290,5851.66445
1146.437419,316,5851.883335
1117.954864,311,5852.093612
1107.302495,308,5852.318023
1272.819905,343,5852.545767
1032.378864,293,5852.734858
1101.891162,308,5852.915582
1146.368071,316,5853.123736
1258.195249,340,5853.345749
1113.303057,311,5853.542002
1205.428782,329,5853.758786
1003.857517,287,5853.938682
1115.415105,310,5854.159978
1060.318687,299,5854.359905
1097.220179,307,5854.559422
1069.825666,302,5854.797653
1098.608083,309,5855.038448
1182.367523,324,5855.269205
1182.320972,323,5855.495436
1072.095763,302,5855.708723
1092.720132,307,5855.953372
1201.201688,329,5856.196538
1122.746514,310,5856.401925
1206.470703,327,5856.625072
1096.585041,307,5856.822857
1071.155146,301,5857.031324
1150.10465,317,5857.248643
1068.223493,300,5857.455894
1128.391572,312,5857.670694
1119.233702,310,5857.892506
1059.807988,300,5858.08391
1130.630181,314,5858.299854
1142.371403,316,5858.508682
1207.130864,327,5858.729523
1100.013733,307,5858.924351
1209.167214,329,5859.150487
1089.368084,304,5859.340355
1153.620162,318,5859.551073
1158.461307,319,5859.767391
1166.492786,321,5859.960172
1145.555671,317,5860.153099
1144.32701,315,5860.43064
1179.627889,323,5860.679376
1212.260143,328,5860.901921
1161.608378,320,5861.101524
1032.781553,292,5861.293315
1051.625926,296,5861.481491
1131.781056,312,5861.681807
1057.697665,298,5861.881211
1112.940442,310,5862.078822
1268.973798,342,5862.292219
1124.507067,312,5862.493916
1123.790961,311,5862.713855
1169.336348,320,5862.925861
1143.385619,315,5863.131018
1140.836302,316,5863.33095
1218.110102,330,5863.553994
1168.784514,321,5863.749767
1090.977244,306,5863.943576
1103.691826,309,5864.160688
1128.612634,312,5864.362478
1106.639411,308,5864.577831
1252.95701,339,5864.809905
1093.663967,305,5865.016331
1056.334201,298,5865.205587
1121.322675,311,5865.402989
1130.475305,313,5865.61208
1181.684402,323,5865.82634
1211.898215,329,5866.038685
1140.266224,316,5866.234954
1165.242415,320,5866.46418
1049.302932,296,5866.657916
1147.717896,318,5866.874327
1198.87928,327,5867.077134
1155.824086,317,5867.281631
1106.389873,308,5867.464193
1144.875496,317,5867.672734
1167.382338,320,5867.885741
1134.779054,313,5868.093613
1122.147771,312,5868.295019
1097.665565,308,5868.50643
1125.364081,312,5868.714856
1127.887574,313,5868.934572
1082.977789,305,5869.134653
1056.672939,299,5869.351961
1118.090083,311,5869.562197
1149.328501,318,5869.773704
1212.542995,329,5869.975673
1108.352915,311,5870.170612
1043.123847,294,5870.368896
1144.051233,316,5870.602812
1123.504301,312,5870.830212
1091.377176,305,5871.027059
1100.900107,307,5871.237845
1183.575631,325,5871.442897
1115.942012,310,5871.660074
1082.30132,305,5871.853525
1091.448913,305,5872.062872
1143.390829,316,5872.267562
1121.934663,313,5872.467631
1148.558482,317,5872.693166
1101.43737,308,5872.915561
1120.73689,311,5873.110234
1145.002916,316,5873.323829
1091.799159,305,5873.522897
1103.997391,307,5873.721893
1206.468752,328,5873.93154
1031.674635,292,5874.127327
1128.610155,311,5874.316934
1033.292616,294,5874.518628
1131.568697,313,5874.727971
1102.437877,308,5874.939864
1179.073695,324,5875.160614
1045.677404,294,5875.34396
1106.531112,308,5875.543179
1142.753379,317,5875.753383
1207.215614,328,5875.96981
1064.790934,299,5876.177461
1100.893274,307,5876.39418
1042.520458,295,5876.577055
1155.355458,318,5876.804378
1001.608899,285,5876.98238
1247.794356,337,5877.192618
1202.034384,327,5877.406134
1150.768552,317,5877.627233
1174.283568,321,5877.835192
1157.549413,319,5878.060627
1117.932023,311,5878.261834
1019.326508,289,5878.455263
1160.416778,319,5878.742251
1228.656627,333,5878.964845
1048.564924,297,5879.17015
1145.987921,317,5879.389696
1098.634231,308,5879.574281
1076.833462,302,5879.779992
1166.814278,320,5879.994122
1253.56146,338,5880.226596
1016.243245,289,5880.410785
1136.886039,315,5880.622089
1143.887133,315,5880.845623
1122.106041,311,5881.054998
1140.263834,315,5881.274965
1091.086236,305,5881.47035
1108.083407,308,5881.671469
1257.459034,339,5881.904047
1094.45694,307,5882.117124
1207.762027,328,5882.319941
1190.576355,325,5882.539424
1094.136999,306,5882.758261
1149.664052,317,5882.972152
1128.755164,313,5883.199627
1207.820733,327,5883.419171
1095.079966,307,5883.634094
1132.949169,312,5883.8342
1101.337679,308,5884.041411
1277.195807,344,5884.272801
1078.744349,302,5884.501135
1095.977805,305,5884.70356
1242.820367,337,5884.928478
1122.482547,311,5885.148811
1157.294069,318,5885.354389
1222.349168,332,5885.579098
1116.057469,310,5885.774357
1165.543905,321,5885.990755
1079.261178,303,5886.180962
1124.656861,312,5886.382121
1110.892277,309,5886.598213
1075.16122,303,5886.787784
1157.60607,318,5886.996095
1139.977391,317,5887.219519
1162.380442,320,5887.448402
1078.698492,303,5887.642521
1099.895525,307,5887.85148
1244.86814,337,5888.093895
1183.45818,325,5888.289774
1130.81052,313,5888.490059
1123.156037,313,5888.709796
1237.155847,335,5888.925324
1120.885024,312,5889.121738
1070.083495,301,5889.334573
1066.891368,301,5889.539583
1158.272496,319,5889.745439
1017.744364,289,5889.925937
1098.072217,307,5890.123285
1279.231783,345,5890.331466
1280.782304,345,5890.567714
1011.440162,287,5890.754807
1120.198165,311,5890.958258
1055.185514,298,5891.16408
1152.720894,317,5891.394209
1197.793032,327,5891.607892
1164.185591,321,5891.820113
1109.415249,309,5892.027507
1082.942705,304,5892.221533
1055.755566,297,5892.423932
1140.088933,315,5892.628612
1045.54855,296,5892.829724
1129.856396,313,5893.025275
1140.862349,315,5893.230364
1144.060536,315,5893.427126
1151.250117,318,5893.625912
1179.644299,323,5893.847595
1202.667033,327,5894.063724
1159.797717,320,5894.266979
1000.687341,284,5894.4533
1098.615578,308,5894.650145
1141.897244,315,5894.86369
1081.250657,304,5895.078534
1196.239162,327,5895.307247
1076.414024,303,5895.499625
1122.907487,312,5895.712551
1172.729933,320,5895.935946
1160.002526,320,5896.150928
1275.994604,343,5896.381428
1182.485708,324,5896.590928
1060.865223,299,5896.778594
1171.64933,322,5897.012163
1073.639483,301,5897.207781
1150.499244,318,5897.43149
1032.788122,293,5897.621897
1139.456697,316,5897.822127
1243.817612,337,5898.046005
1241.004616,335,5898.26922
1127.678998,311,5898.469273
1016.948701,289,5898.680861
1064.737036,299,5898.866225
1097.319849,307,5899.085387
1137.214865,314,5899.290119
1162.462486,319,5899.523134
1164.390417,320,5899.73229
1147.89069,317,5899.956075
1182.981758,323,5900.160199
1145.502358,318,5900.362696
1024.127884,292,5900.551775
1171.363523,322,5900.75821
1112.510745,311,5900.964397
1121.574383,311,5901.161091
1118.21346,310,5901.351799
1048.78807,295,5901.553049
1138.252723,315,5901.766908
1119.420363,311,5901.974792
1019.445307,290,5902.169483
1074.328755,301,5902.355269
1123.04869,312,5902.559678
1162.564116,319,5902.771354
1098.253684,307,5902.959158
1163.980067,320,5903.170261
1093.568452,307,5903.362058
1140.697125,316,5903.583118
1131.816436,314,5903.807161
1154.20873,319,5904.011622
1096.172687,307,5904.19525
1269.307373,342,5904.414681
1190.476983,326,5904.64265
1178.093767,322,5904.85315
1105.305815,309,5905.064622
1216.630336,331,5905.27955
1046.79042,297,5905.482229
1269.4843,342,5905.724842
1085.306315,304,5905.924293
1045.839907,296,5906.127775
1152.153482,318,5906.32468
1119.289028,310,5906.53146
1098.683568,306,5906.743005
1124.714734,312,5906.948886
1159.830496,319,5907.155201
1101.36748,308,5907.365806
1162.490397,320,5907.561378
1109.564361,310,5907.774036
1164.880419,321,5907.971941
1060.317289,299,5908.176482
1039.249844,295,5908.376799
1119.03564,311,5908.590523
1152.640673,317,5908.806721
1203.62633,327,5909.017777
1103.062474,309,5909.209744
1163.302193,321,5909.407338
1069.036238,301,5909.597535
1096.342125,306,5909.80307
1101.261602,307,5910.00666
1079.402059,304,5910.224374
1135.213912,314,5910.444493
1046.721766,297,5910.639483
1070.268596,300,5910.816489
1168.287356,320,5911.037755
1070.441,301,5911.248053
1216.766717,331,5911.45739
1148.902684,317,5911.672984
1133.780968,313,5911.883943
1063.698605,299,5912.080944
1111.086406,309,5912.29403
1167.18721,321,5912.515916
1144.281449,315,5912.718669
1094.694145,307,5912.914883
1015.373359,288,5913.11345
1019.240971,290,5913.307482
1060.362867,300,5913.507853
1095.743301,306,5913.696582
1108.279979,309,5913.908296
1101.821693,307,5914.119843
1271.094515,343,5914.362282
1145.373338,316,5914.580797
1143.440851,315,5914.783308
1173.289142,322,5915.011837
1131.27465,313,5915.22153
1086.858309,304,5915.432963
1056.098461,297,5915.755581
