#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
327.678243,135,4363.555482
322.658244,133,4363.631746
322.411924,133,4363.71128
325.004368,133,4363.786674
325.314831,133,4363.857133
321.735119,132,4363.938563
324.145574,133,4364.024569
321.680065,132,4364.098487
321.395409,132,4364.175053
324.550411,133,4364.265989
329.152749,135,4364.349181
322.987604,133,4364.431785
338.295096,138,4364.515841
318.519219,131,4364.604715
322.852446,133,4364.683483
321.246246,132,4364.754771
321.600627,132,4364.842943
328.435394,135,4364.932596
321.028129,132,4365.007769
326.196647,134,4365.097678
325.599514,134,4365.171664
323.978414,133,4365.25311
321.256618,132,4365.34485
326.215373,134,4365.440832
321.867396,132,4365.526829
321.3214,132,4365.603169
324.580767,133,4365.677758
321.441606,132,4365.75507
323.993797,133,4365.848514
323.722961,133,4365.943877
324.569861,133,4366.019367
325.540724,134,4366.097168
324.25278,133,4366.180501
324.842895,134,4366.263904
324.466931,133,4366.35822
323.309661,133,4366.437507
325.671319,134,4366.517742
325.391132,133,4366.601571
324.181578,133,4366.684551
322.397498,133,4366.762789
323.963355,133,4366.854965
318.880233,131,4366.931136
321.782793,132,4367.022342
325.084253,134,4367.109799
324.536745,133,4367.194879
329.519889,135,4367.291972
325.490006,134,4367.397853
321.141895,132,4367.504324
327.933185,134,4367.61074
324.265172,133,4367.695342
319.603404,132,4367.777745
327.135034,134,4367.869505
325.777294,134,4367.959648
328.112356,135,4368.051771
325.569923,133,4368.135986
324.262019,133,4368.219291
324.117704,133,4368.300248
325.447415,133,4368.393311
349.761616,140,4368.494499
340.706803,137,4368.584117
326.338824,134,4368.671213
328.914715,135,4368.748958
329.550567,135,4368.83601
320.419648,132,4368.910048
322.734347,132,4368.990843
325.139748,133,4369.076409
324.317054,133,4369.149646
325.568189,134,4369.224508
328.057553,135,4369.308816
323.716901,133,4369.396609
329.237462,134,4369.470951
322.652874,133,4369.537298
322.333242,132,4369.618379
325.92631,133,4369.690961
325.978289,133,4369.761126
327.310328,135,4369.835497
323.262191,133,4369.90753
325.881538,134,4369.992905
320.961436,132,4370.071886
324.339174,134,4370.148958
321.116557,132,4370.228529
322.16895,133,4370.301693
323.529843,133,4370.384515
322.351107,133,4370.461971
323.709554,133,4370.540621
324.180782,133,4370.613828
326.268414,134,4370.694011
324.043215,134,4370.767395
324.359933,133,4370.840806
318.294663,131,4370.914228
341.2929,137,4370.995745
323.837843,133,4371.088459
325.115225,134,4371.17398
327.110634,135,4371.275506
326.981878,134,4371.364871
324.802434,134,4371.451953
325.850453,134,4371.532193
328.408219,135,4371.620049
324.970564,133,4371.708206
324.249592,133,4371.783891
324.930553,133,4371.861636
323.847645,133,4371.950666
321.867768,132,4372.036135
325.688249,134,4372.117892
326.612881,135,4372.206291
325.788989,133,4372.30082
337.774256,136,4372.386984
322.599063,133,4372.470231
326.821411,133,4372.54539
325.392427,133,4372.627027
321.475233,132,4372.713002
325.735237,134,4372.804258
321.324274,132,4372.888906
324.993884,133,4372.982462
323.717053,133,4373.057959
325.629547,134,4373.131917
344.926065,139,4373.210681
324.006276,133,4373.290099
323.76586,133,4373.370179
323.776312,133,4373.44691
328.051351,135,4373.536002
322.915948,133,4373.620281
325.300955,133,4373.699079
322.736172,133,4373.778425
325.09588,133,4376.108064
324.627453,133,4376.191865
323.099048,132,4376.272313
321.701572,132,4376.358582
325.594614,134,4376.441871
321.378669,132,4376.530229
325.115792,134,4376.620601
320.186627,132,4376.695771
324.305406,133,4376.779857
324.682778,133,4376.867845
321.06628,132,4376.946099
324.610438,134,4377.030635
326.529338,134,4377.121955
326.251329,134,4377.213533
320.172597,132,4377.308792
324.180253,133,4377.394652
326.692964,134,4377.472771
323.740016,133,4377.550305
321.944845,132,4377.632066
318.930744,131,4377.723912
325.476209,134,4377.829667
325.54083,134,4377.928411
324.411119,134,4378.025442
321.49535,132,4378.11279
327.005782,134,4378.206454
326.033852,134,4378.290967
320.997955,132,4378.390796
323.847126,133,4378.489638
321.096615,132,4378.569445
326.055608,133,4378.649269
332.106958,136,4378.744789
321.451763,132,4378.829858
323.678525,133,4378.924217
331.729179,135,4379.010921
325.731795,134,4379.099846
330.01602,135,4379.195625
326.192403,134,4379.273916
330.526592,135,4379.351764
325.16885,134,4379.448022
325.36683,133,4379.539623
335.0001,136,4379.631114
321.328115,132,4379.715439
323.451668,133,4379.797121
322.448597,133,4379.883755
324.471018,134,4379.970436
325.63553,133,4380.068481
321.525756,132,4380.160304
324.581039,134,4380.246515
323.909733,134,4380.333781
326.414845,134,4380.413235
323.988895,133,4380.498857
323.95828,133,4380.584713
327.734035,135,4380.665585
325.941706,133,4380.765091
326.544711,134,4380.851954
326.386297,134,4380.940749
325.593906,133,4381.021608
324.01196,133,4381.105166
323.31756,133,4381.19601
325.080449,133,4381.287611
321.05798,132,4381.370141
325.167287,133,4381.457258
321.317358,132,4381.545505
322.872153,133,4381.620548
322.881189,132,4381.70068
326.459283,134,4381.788272
329.791632,135,4381.874137
321.730803,132,4381.94879
318.218337,131,4382.023252
321.867435,132,4382.11112
321.831187,133,4382.204357
324.929528,133,4382.291263
321.292861,132,4382.380585
325.109457,134,4382.467711
327.142419,135,4382.553781
323.858737,133,4382.646738
325.65272,134,4382.727253
324.823914,133,4382.812491
323.724747,133,4382.895041
324.229209,133,4382.97786
328.410007,134,4383.051795
326.183681,134,4383.140973
321.252211,132,4383.218858
320.864675,132,4383.308502
329.846508,135,4383.392511
321.526013,132,4383.473471
351.184531,141,4383.56029
325.71565,134,4383.637706
325.843934,133,4383.721438
321.986718,132,4383.805749
326.033823,134,4383.893176
322.326945,132,4383.968138
328.085285,135,4384.063015
326.978528,134,4384.157418
323.692872,133,4384.241342
323.923975,133,4384.323991
321.506191,132,4384.401112
326.071348,134,4384.492575
324.638781,133,4384.586616
324.565232,134,4384.660845
325.601749,133,4384.739107
331.040223,135,4384.81789
325.467255,133,4384.890862
323.387131,133,4384.96706
324.539725,133,4385.050823
324.613474,134,4385.14327
322.612734,133,4385.222324
325.623206,134,4385.300751
321.039215,132,4385.390509
322.014733,132,4385.47594
319.818038,131,4385.566592
328.182384,135,4385.65034
321.302411,132,4385.72989
328.389894,134,4385.808176
325.061125,133,4385.891368
325.17537,133,4385.978505
325.204931,133,4386.064329
322.248979,132,4386.148584
327.19025,135,4386.236081
321.874415,132,4386.321779
349.529203,141,4386.404431
325.768427,133,4386.478194
322.514271,133,4386.556581
325.767754,134,4386.639954
324.243185,133,4386.727817
326.047504,134,4386.821314
327.497719,135,4386.905734
329.680329,135,4386.991813
324.418672,133,4387.074517
325.76199,133,4387.166549
319.345559,131,4387.251718
322.655735,133,4387.327128
324.631472,133,4387.407145
323.913496,133,4387.49473
325.247783,134,4387.590096
321.521211,132,4387.677946
324.356859,133,4387.76202
326.410331,134,4387.837142
357.983377,150,4387.927427
323.922656,133,4388.078689
321.124581,132,4388.160366
325.679369,133,4388.25127
324.744182,134,4388.34247
321.213931,132,4388.429558
324.1105,133,4388.509383
324.22817,133,4388.599531
326.539941,134,4388.681963
325.467179,133,4388.763454
323.30525,132,4388.84281
349.642846,140,4388.924945
324.902354,133,4389.011056
323.817033,132,4389.095823
324.403349,133,4389.182721
326.438171,134,4389.267177
323.924122,133,4389.349759
325.765282,133,4389.432147
321.052502,132,4389.505475
323.491652,133,4389.597693
321.025794,132,4389.681949
325.525221,133,4389.766319
327.224087,134,4389.84656
321.793669,133,4389.929911
321.474803,132,4390.007875
324.514923,133,4390.084536
323.826975,133,4390.179909
325.786866,133,4390.262607
324.612675,133,4390.354457
324.400477,133,4390.439333
323.817539,133,4390.512546
325.880577,134,4390.595613
324.494453,133,4390.670148
323.899147,133,4390.756817
321.565021,133,4390.840791
323.547333,133,4390.936186
327.667206,135,4391.015583
320.271053,132,4391.094244
326.131203,133,4391.177224
325.626614,133,4391.260448
324.10535,133,4391.341697
352.110077,141,4391.424505
321.489077,132,4391.508551
324.427313,134,4391.587927
324.599469,133,4391.67797
325.547799,133,4391.755982
324.40123,133,4391.846727
322.094964,132,4391.932183
321.508009,132,4392.006187
325.150242,133,4392.085774
326.469969,134,4392.176099
327.425341,134,4392.264739
323.270701,133,4392.353818
324.490746,133,4392.432409
325.834455,133,4392.515962
327.410726,135,4392.599876
326.017488,133,4392.687072
325.500991,133,4392.763511
323.521204,134,4392.849483
323.694283,133,4392.931461
327.63596,134,4393.012322
321.067674,132,4393.086478
320.857598,132,4393.168935
326.249013,134,4393.248108
324.094972,134,4393.326883
327.427139,135,4393.397777
325.368769,134,4393.475699
320.771225,132,4393.551164
330.003223,134,4393.63347
321.055501,132,4393.715657
319.738687,132,4393.803994
326.075354,134,4393.906924
324.911292,133,4393.987502
321.215557,132,4394.072335
326.298945,134,4394.158338
322.40429,133,4394.24065
324.315585,133,4394.326619
324.106387,133,4394.413809
323.945432,133,4394.494169
325.476919,133,4394.575902
320.574455,132,4394.653978
321.868013,132,4394.732548
321.052181,132,4394.818134
323.415114,133,4394.901217
325.571546,133,4394.990297
326.500316,134,4395.07742
322.09313,132,4395.163958
322.000611,132,4395.244506
322.314859,133,4395.324646
325.278181,133,4395.40284
321.484943,132,4395.486803
325.334765,134,4395.569147
321.266041,132,4395.653219
323.716369,133,4395.725866
319.304096,131,4395.804435
341.940129,138,4395.883215
322.850778,132,4395.96138
324.091961,133,4396.039565
321.807189,132,4396.124064
321.734145,132,4396.211622
324.046723,133,4396.294604
324.158663,133,4396.376371
324.425323,133,4396.47609
318.942507,131,4396.582994
320.925868,132,4396.677169
325.90762,134,4396.777888
323.251391,132,4396.85945
321.763901,132,4396.943347
324.752833,133,4397.024904
323.409567,133,4397.117734
321.404735,132,4397.20476
322.758838,133,4397.292715
323.130835,133,4397.377878
322.459633,133,4397.458994
325.709425,133,4397.549194
324.451724,133,4397.628361
325.772762,133,4397.700445
325.744242,134,4397.781869
325.988233,134,4397.865813
326.251137,134,4397.941738
326.039795,134,4398.020309
325.536655,133,4398.093448
322.220702,133,4398.169773
323.827987,133,4398.253722
322.86718,133,4398.335262
322.885855,133,4398.41199
321.910063,133,4398.489411
323.169851,133,4398.5697
325.709163,134,4398.647698
323.661051,133,4398.715909
324.55901,134,4398.787126
325.675098,134,4398.855946
325.917095,133,4398.92983
323.769962,133,4399.012539
326.250516,134,4399.094112
325.700549,133,4399.17215
326.283918,134,4399.261081
324.048008,134,4399.351769
325.915697,133,4399.441221
323.626202,133,4399.51043
326.255396,134,4399.590597
325.495752,135,4399.668283
324.11345,133,4399.754292
325.689893,133,4399.840633
321.994952,132,4399.927531
323.424282,133,4400.01862
326.252936,134,4400.096263
324.322549,133,4400.172422
325.550885,133,4400.253158
325.583884,133,4400.326111
326.469739,134,4400.411794
326.384421,135,4400.503998
326.080073,134,4400.598518
326.278925,134,4400.682459
325.116383,134,4400.769153
322.583416,133,4400.859486
321.00504,132,4400.940352
325.283004,133,4401.02338
324.406814,133,4401.11384
324.241376,133,4401.188631
321.964533,132,4401.274987
326.633633,134,4401.360754
324.691888,133,4401.445083
323.74156,133,4401.518692
324.50603,133,4401.609778
322.130439,132,4401.69598
324.861294,133,4401.803437
324.148655,133,4401.903051
323.415357,133,4401.995299
325.66407,133,4402.070483
324.012559,133,4402.146407
324.677299,133,4402.224685
322.311914,132,4402.322412
322.209419,133,4402.416309
325.755019,134,4402.511446
321.966878,132,4402.606149
325.959173,133,4402.687569
328.108263,135,4402.777244
348.396293,140,4402.877655
326.442466,134,4402.96312
324.871307,133,4403.050537
325.477607,133,4403.144938
327.526425,135,4403.229702
326.099736,134,4403.304243
324.09059,134,4403.384399
324.52618,133,4403.464054
321.968926,132,4403.544151
325.664522,134,4403.620924
326.532585,134,4403.697862
324.12954,133,4403.772846
319.731889,131,4403.853448
325.903387,134,4403.941809
323.802064,133,4404.028716
322.334528,133,4404.115206
322.91041,133,4404.208685
324.578364,133,4404.288563
323.825653,133,4404.369785
349.372332,140,4404.465012
341.68575,137,4404.542924
327.88352,134,4404.638811
325.257773,133,4404.728445
323.669644,133,4404.812847
325.408866,133,4404.888986
328.109771,134,4404.971508
324.028273,133,4405.047425
323.453166,133,4405.130292
321.789636,132,4405.206936
325.31634,133,4405.295589
324.39939,133,4405.377065
327.379448,134,4405.467947
327.323785,135,4405.543158
322.956027,133,4405.625798
324.025379,133,4405.72009
321.3592,132,4405.799791
324.276689,133,4405.878643
324.84695,134,4405.971035
321.427274,132,4406.055186
325.698223,134,4406.137108
324.464844,133,4406.223513
323.132978,133,4406.311691
321.249349,132,4406.445881
328.469795,135,4406.543936
321.805203,132,4406.640574
324.792216,133,4406.736349
330.143872,135,4406.831402
327.624078,134,4406.908139
325.287373,133,4406.994516
327.213305,134,4407.074573
323.901753,133,4407.158668
324.584978,133,4407.241995
324.72631,133,4407.322752
327.826508,134,4407.408625
325.905576,133,4407.491151
324.695982,133,4407.58011
324.504369,133,4407.661159
324.116023,133,4407.735323
324.036294,133,4407.821558
326.03291,133,4407.916593
325.783469,134,4407.996781
324.277803,133,4408.084685
322.107706,132,4408.158827
325.737413,134,4408.258174
318.689594,131,4410.349841
323.09912,132,4410.429676
326.247547,134,4410.525183
341.820798,138,4410.608491
330.16705,135,4410.694588
317.859123,131,4410.778493
326.521204,134,4410.874494
322.78904,133,4410.960303
319.528291,132,4411.043776
322.547022,132,4411.120387
324.269287,133,4411.204802
324.439263,133,4411.298564
324.763112,134,4411.379217
325.23981,133,4411.461131
349.645245,140,4411.556906
323.502449,133,4411.649193
326.379808,134,4411.742887
321.516765,132,4411.834866
323.945797,133,4411.911641
326.146162,134,4412.003319
321.381479,132,4412.096724
323.808842,133,4412.182879
325.516339,133,4412.268649
352.856243,141,4412.370092
323.301517,133,4412.454003
326.730879,134,4412.542291
330.143828,136,4412.621899
326.824688,134,4412.697476
329.532179,136,4412.790264
322.616522,133,4412.876711
325.453575,133,4412.953599
324.362817,133,4413.029795
342.29882,138,4413.115667
318.588529,131,4413.207175
327.964631,135,4413.288709
321.016591,132,4413.370457
325.872327,134,4413.473052
320.762405,132,4413.563054
325.170461,133,4413.655945
325.386168,133,4413.747411
326.77603,134,4413.825418
325.312799,133,4413.912503
325.760258,134,4414.003406
323.236022,133,4414.084857
