#{"t_start": 1736087698.2468786, "env_id": "CustomHopper-source-v0"}
r,l,t
468.681874,158,790.080011
475.105309,158,790.151197
469.979725,159,790.223178
471.011138,159,790.291677
470.661827,158,790.363768
471.001918,159,790.429838
476.177191,157,790.501006
471.447732,157,790.591166
466.378091,158,790.692707
473.227578,157,790.776141
469.641831,157,790.861548
468.134617,158,790.932535
471.237071,159,791.002415
469.763228,158,791.070647
473.733563,158,791.138081
472.346015,158,791.207544
469.146775,159,791.280303
469.087418,159,791.350657
469.181045,158,791.424335
471.261191,157,791.494816
471.104938,158,791.564891
469.653715,159,791.636192
471.244765,157,791.71041
468.179692,159,791.783293
475.109376,158,791.854559
471.060983,157,791.930242
468.184634,159,792.008023
471.654065,157,792.102664
471.018883,157,792.199323
469.615403,158,792.289344
468.633813,158,792.385565
475.495053,157,792.46612
472.954345,159,792.556613
472.360839,158,792.641387
467.698297,157,792.722
472.375605,157,792.814079
465.364232,159,792.927266
469.648369,158,793.035999
469.453359,158,793.14032
473.261317,158,793.229929
470.373645,158,793.313395
468.642015,159,793.397349
470.235085,158,793.481325
471.383362,158,793.566694
470.916114,156,793.648603
468.284844,159,793.729411
470.318803,159,793.813236
465.727548,159,793.893709
474.563666,157,793.975964
474.30948,157,794.052276
474.060073,157,794.128722
471.827633,157,794.20829
473.448749,157,794.283622
472.380324,158,794.354522
472.930324,157,794.424658
469.649797,158,794.493903
473.229481,157,794.565369
471.739165,157,794.645049
472.358634,159,794.719861
468.688878,159,794.793547
469.208802,158,794.868711
472.309946,158,794.940764
469.100988,157,795.013052
469.35383,157,795.085773
469.631041,157,795.155349
469.337004,159,795.226116
471.773475,158,795.293857
472.627272,157,795.366832
470.679269,159,795.437711
466.617291,159,795.512524
469.49145,159,795.583173
473.825892,158,795.653779
470.475325,158,795.723442
472.410084,157,795.792401
469.620245,157,795.858651
473.550963,158,795.927454
470.957981,157,795.994084
469.721168,159,796.070213
467.769066,157,796.148372
473.799613,158,796.225471
467.155213,159,796.30007
471.233521,158,796.374561
470.211518,159,796.443066
470.210416,159,796.513782
473.988314,158,796.579973
473.31966,158,796.65109
475.366687,157,796.72092
472.421406,158,796.791832
471.364071,157,796.860826
467.960759,157,796.931773
469.738842,158,796.999151
473.719087,157,797.06395
468.079971,158,797.132879
467.207056,158,797.200777
474.383804,158,797.26571
468.463901,159,797.332324
468.603104,158,797.402665
468.692567,158,797.472976
641.727748,193,797.560293
468.794574,158,797.630618
470.816092,157,797.700857
470.053454,158,797.769271
473.198299,157,797.841586
471.060268,159,797.91348
469.168709,158,797.984426
469.08257,159,798.05473
473.185487,157,798.125983
472.167131,158,798.194957
475.31011,157,798.272012
472.09948,157,798.342263
471.02312,158,798.418083
475.204666,157,798.483388
474.627674,157,798.549729
474.725459,157,798.618228
470.373372,157,798.689425
470.025885,157,798.765768
466.851085,158,798.845883
469.446111,159,798.921513
467.623739,158,799.008273
473.2917,157,799.085435
473.047408,157,799.160144
472.68727,158,799.229393
471.963077,159,799.297311
474.227965,158,799.366453
472.146616,158,799.43502
470.156249,157,799.509218
473.0501,158,799.587904
470.881472,158,799.667015
468.234487,158,799.744971
469.839852,157,799.818755
466.640525,159,799.885353
470.779845,158,799.953824
468.697679,158,800.03645
467.877382,158,800.101067
471.571826,157,800.165716
472.05348,158,800.260289
472.385067,158,800.36651
468.620391,158,800.459637
472.755658,157,800.539615
641.868013,193,800.622899
471.139974,158,800.694507
471.887579,157,800.766798
468.586699,158,800.848716
648.380952,195,800.942919
472.869843,157,801.010657
472.82528,158,801.087145
470.807852,159,801.158671
469.638289,157,801.231668
471.253955,158,801.30125
469.482561,159,801.376085
469.834725,159,801.449006
468.942131,159,801.518362
472.733661,157,801.586756
467.149085,158,801.655762
470.797877,158,801.721178
470.591858,159,801.786718
468.425966,158,801.864318
471.933758,158,801.944558
471.184819,158,802.036964
469.20881,159,802.127918
476.153927,157,802.207749
471.088777,158,802.277902
467.887124,159,802.353026
471.708756,158,802.425912
469.418735,158,802.499833
470.845211,158,802.572374
471.462701,158,802.644533
471.939659,158,802.715196
472.018245,158,802.78026
469.695607,159,802.84497
