#{"t_start": 1736155593.8662202, "env_id": "CustomHopper-source-v0"}
r,l,t
2175.227675,500,36271.859542
2084.083264,500,36272.162188
2179.145335,500,36272.467902
2177.252583,500,36272.787161
2173.200839,500,36273.099198
2070.404801,500,36273.435071
2166.015618,500,36273.742251
2080.577926,500,36274.058518
2110.503521,500,36274.373674
2174.951403,500,36274.70019
2120.6835,500,36275.026841
2181.266824,500,36275.359533
2130.56096,500,36275.685814
2174.384303,500,36276.007135
2175.029211,500,36276.301123
2112.509738,500,36276.602273
2080.886701,500,36276.912046
2081.577661,500,36277.253188
2161.751032,500,36277.597792
2158.590976,500,36277.930467
2147.153384,500,36278.258223
2137.119023,500,36278.572619
2157.224933,500,36278.892188
2148.672513,500,36279.220084
2175.615822,500,36279.55396
2161.677857,500,36279.899556
2074.742483,500,36280.237106
2161.605083,500,36280.569296
2163.372229,500,36280.909345
2073.677258,500,36281.253551
2114.826939,500,36281.587924
2164.991137,500,36283.13766
2176.932145,500,36283.457505
2148.606099,500,36283.781063
2142.357447,500,36284.105096
2168.869592,500,36284.437031
2061.797426,500,36284.805258
2143.527289,500,36285.207353
2149.88334,500,36285.535553
2173.728974,500,36285.856963
2177.592633,500,36286.180816
2102.092123,500,36286.49727
2073.454415,500,36286.808587
2174.148936,500,36287.141183
2061.117782,500,36287.453265
2162.08653,500,36287.761303
2073.665566,500,36288.084329
2076.855932,500,36288.394096
2076.425886,500,36288.714406
2169.520843,500,36289.036188
2166.181373,500,36289.35912
2119.535858,500,36289.676897
2163.365641,500,36289.971967
2182.440398,500,36290.284379
2065.349448,500,36290.611176
2044.434996,500,36290.919847
2164.611604,500,36291.231555
2190.59365,500,36291.54071
2165.554862,500,36291.983501
2128.14236,500,36292.302801
2126.089082,500,36292.602248
2074.831377,500,36292.923219
2159.36487,500,36293.23412
2172.545957,500,36293.532203
2191.174098,500,36293.838423
2120.219818,500,36294.124814
2138.773215,500,36294.406231
2073.359012,500,36294.749907
2158.741504,500,36295.079836
2095.993249,500,36295.399011
2169.158721,500,36295.690988
2073.517113,500,36296.015918
2120.949427,500,36296.311119
2158.762541,500,36296.614591
2042.337779,500,36296.908871
2171.342094,500,36297.218697
2072.21188,500,36297.530837
2125.348627,500,36297.850808
2149.027457,500,36298.163342
2065.297422,500,36298.460785
2060.111736,500,36298.781966
2071.158266,500,36299.084221
2132.25142,500,36299.41026
2099.829576,500,36299.707399
2155.975987,500,36300.044076
2163.331542,500,36300.349185
2153.911398,500,36300.661961
2175.111751,500,36300.963465
2177.703876,500,36301.294502
2162.521328,500,36301.599126
2178.280462,500,36301.919979
2080.304451,500,36302.232882
2141.037608,500,36302.533164
2159.504289,500,36302.851824
2178.532557,500,36303.177073
2181.028006,500,36303.595483
2104.837324,500,36303.917007
2058.397483,500,36304.220623
2132.65309,500,36304.534379
2168.554855,500,36304.843185
2124.189004,500,36305.158642
2177.754766,500,36305.480475
2167.421501,500,36305.805125
2148.317923,500,36306.107608
2161.651531,500,36306.416013
2174.091604,500,36306.722163
2156.800813,500,36307.026539
2175.980606,500,36307.349175
2178.282714,500,36307.665088
2160.30019,500,36307.991254
2115.772867,500,36308.311632
2159.663837,500,36308.640697
2149.426178,500,36308.948912
2148.396945,500,36309.262098
2179.696807,500,36309.626499
2160.729901,500,36309.944892
2161.501408,500,36310.263454
2057.801364,500,36310.590266
2156.928986,500,36310.914917
2174.003333,500,36311.244893
2167.869593,500,36311.572116
2101.931854,500,36311.899392
2159.555972,500,36312.227875
2165.496871,500,36312.529878
2105.851928,500,36312.836193
2180.979134,500,36313.167604
2168.52499,500,36313.478317
2184.991042,500,36313.812148
2164.207853,500,36314.155899
2127.333106,500,36314.496527
2160.431712,500,36314.821548
2078.330771,500,36316.353454
2177.530522,500,36316.676956
2173.888966,500,36317.026761
2166.12937,500,36317.365314
2077.859195,500,36317.698164
2175.634426,500,36318.044404
2190.873869,500,36318.37398
2130.991888,500,36318.680736
2153.647692,500,36319.013566
2071.724175,500,36319.315795
2185.298475,500,36319.633855
2165.328524,500,36319.944
2073.399863,500,36320.272823
2180.626794,500,36320.576471
2182.476646,500,36320.904878
2168.304518,500,36321.213465
2172.788037,500,36321.563492
2184.439722,500,36321.885332
2171.88099,500,36322.189446
2139.545489,500,36322.502916
2162.961809,500,36322.807802
2167.276942,500,36323.139288
2174.364119,500,36323.437951
2169.120424,500,36323.751142
2077.794053,500,36324.054863
2073.295988,500,36324.374035
2158.982484,500,36324.693712
2182.554082,500,36324.988961
2145.826525,500,36325.307025
2114.722809,500,36325.613567
2129.007503,500,36325.96343
2086.984625,500,36326.262652
2096.111503,500,36326.588818
2079.430638,500,36326.888077
2125.202117,500,36327.189505
2046.332635,500,36327.512815
2121.051853,500,36327.827584
2153.32117,500,36328.143041
2101.435952,500,36328.434589
2160.095295,500,36328.745204
2175.476722,500,36329.056694
2085.241965,500,36329.372729
2153.579608,500,36329.687269
2146.505718,500,36329.978809
2132.104401,500,36330.274695
2184.715108,500,36330.575378
2139.360485,500,36330.890377
2175.823984,500,36331.203319
2052.562777,500,36331.529172
2057.914993,500,36331.838237
2162.907288,500,36332.136053
2162.72239,500,36332.45973
2071.059501,500,36332.762011
2179.647972,500,36333.068541
2157.345336,500,36333.37512
2084.62696,500,36333.695272
2162.024345,500,36333.990548
2086.311422,500,36334.293745
2169.674519,500,36334.613878
2163.054017,500,36334.91046
2175.235356,500,36335.228091
2058.956854,500,36335.536048
2182.487805,500,36335.840425
2079.271444,500,36336.137886
2166.07055,500,36336.441615
2149.512437,500,36336.764706
2131.193969,500,36337.079893
2079.939728,500,36337.388083
2110.985907,500,36337.688663
2157.184,500,36338.006865
2165.140295,500,36338.311463
2157.092738,500,36338.617754
2124.779066,500,36338.912977
2122.5327,500,36339.227319
2121.802804,500,36339.570637
2076.318713,500,36339.890198
2119.141335,500,36340.220833
2093.106832,500,36340.542572
2159.7659,500,36340.867134
2162.793306,500,36341.202661
2082.74854,500,36341.576931
2165.757361,500,36341.908987
2162.123249,500,36342.23768
2126.821419,500,36342.542846
2092.637472,500,36342.860895
2176.156677,500,36343.257297
2100.725477,500,36343.643277
2163.403799,500,36344.044401
2082.23014,500,36344.376984
2187.351669,500,36344.697202
2036.220227,500,36345.035012
2173.867516,500,36345.361633
2173.998347,500,36345.688072
2170.973879,500,36346.024811
2088.286776,500,36346.344251
2162.196458,500,36346.735022
2168.459879,500,36347.10495
2055.608406,500,36347.473868
2170.959904,500,36347.815879
2055.047489,500,36348.14313
2166.700507,500,36348.469645
2114.127837,500,36349.955353
2157.668062,500,36350.279158
2166.8128,500,36350.585157
2123.983608,500,36350.893297
2170.859254,500,36351.218949
2130.269437,500,36351.518893
2165.689187,500,36351.833225
2079.400349,500,36352.156741
2049.700804,500,36352.481489
2178.239718,500,36352.804632
2179.97814,500,36353.110512
2165.441281,500,36353.426936
2186.089817,500,36353.75295
2140.465074,500,36354.067976
2167.856089,500,36354.379496
2158.039107,500,36354.692418
2167.709536,500,36355.015931
2162.386563,500,36355.348435
2090.62451,500,36355.660858
2180.779258,500,36355.969794
2140.060944,500,36356.294576
2058.338442,500,36356.603305
2149.936575,500,36356.913364
2073.760982,500,36357.227743
2173.505158,500,36357.556341
2188.452376,500,36357.874152
2154.184603,500,36358.178722
2161.903599,500,36358.491108
2146.152942,500,36358.813397
2073.823568,500,36359.134746
2167.118033,500,36359.451722
2146.793636,500,36359.752356
2184.845956,500,36360.053607
2148.172888,500,36360.372073
2092.884626,500,36360.675686
2046.347685,500,36360.990777
2181.225872,500,36361.307249
2112.071442,500,36361.603779
2181.90306,500,36361.919887
2151.908788,500,36362.226257
2146.276232,500,36362.597846
2167.00974,500,36362.943892
2035.023313,500,36363.27308
2179.802526,500,36363.582247
2142.839316,500,36363.887804
2146.839444,500,36364.192379
2180.318455,500,36364.539075
2163.673164,500,36364.85915
2076.055155,500,36365.174208
2177.542112,500,36365.494685
2166.360477,500,36365.831065
2074.921956,500,36366.141158
2075.580625,500,36366.458644
2083.735739,500,36366.769151
2178.263336,500,36367.089266
2174.934253,500,36367.395835
2176.369675,500,36367.710747
2168.018868,500,36368.014565
2087.558548,500,36368.319084
2162.511054,500,36368.639215
2159.653262,500,36368.979271
2070.54714,500,36369.29594
2075.389687,500,36369.632271
2152.365888,500,36369.974049
2114.204494,500,36370.322693
2077.968566,500,36370.639371
2083.345851,500,36370.951259
2118.43143,500,36371.265219
2164.544722,500,36371.576016
2163.115132,500,36371.904233
2162.239222,500,36372.209683
2074.609779,500,36372.520293
2053.173283,500,36372.8506
2179.034398,500,36373.185254
2109.83828,500,36373.522335
2082.378193,500,36373.822501
2111.110926,500,36374.125499
2147.346999,500,36374.496657
2146.648517,500,36374.800921
2121.393335,500,36375.114874
2168.030163,500,36375.440678
2153.239334,500,36375.758192
2155.049224,500,36376.064854
2172.232651,500,36376.385433
2069.930557,500,36376.726009
2179.519138,500,36377.04389
2136.285985,500,36377.344741
2124.952537,500,36377.671981
2144.33354,500,36377.980282
2146.101114,500,36378.282512
2150.493692,500,36378.594964
2166.241982,500,36378.900336
2149.514954,500,36379.214845
2077.109219,500,36379.534776
2168.62109,500,36379.852364
2087.677249,500,36380.18432
2174.608386,500,36380.504203
2161.674529,500,36380.801331
2171.244486,500,36381.129952
2032.83194,500,36381.434434
2091.53532,500,36381.754063
2186.645704,500,36383.395984
2121.270393,500,36383.706845
2168.045215,500,36384.030351
2168.21104,500,36384.330801
2170.763783,500,36384.648825
2156.487845,500,36384.952994
2072.05928,500,36385.275578
2073.753479,500,36385.613898
2069.838773,500,36385.931303
2139.386038,500,36386.258777
2171.712226,500,36386.565874
2172.119478,500,36386.901976
2075.015278,500,36387.226813
2175.672649,500,36387.558775
2171.921207,500,36387.874044
2160.511174,500,36388.190577
2173.551287,500,36388.498882
2123.439651,500,36388.820558
2088.193489,500,36389.151728
2175.020456,500,36389.467109
2186.49812,500,36389.770369
2177.465332,500,36390.098941
2183.096631,500,36390.421589
2155.938904,500,36390.744692
2169.998257,500,36391.054622
2058.761166,500,36391.381868
2165.155849,500,36391.678249
2183.579402,500,36391.998694
2167.736601,500,36392.301546
2174.683383,500,36392.622839
2111.045135,500,36392.916075
2137.462455,500,36393.238452
2193.088959,500,36393.572726
2146.234339,500,36393.884834
2145.037996,500,36394.190794
2083.188708,500,36394.505886
2153.31735,500,36394.817305
2075.868681,500,36395.159642
2071.26436,500,36395.485477
2168.568537,500,36395.789471
2166.415378,500,36396.110208
2141.140125,500,36396.412411
2173.530741,500,36396.727156
2179.358136,500,36397.014776
2073.544832,500,36397.342737
2179.254428,500,36397.669775
2182.652044,500,36397.963998
2114.5843,500,36398.280908
2059.811571,500,36398.592538
2176.653183,500,36398.914501
2128.429097,500,36399.229034
2182.196165,500,36399.600455
2073.181332,500,36399.930815
2149.474912,500,36400.239228
2073.478703,500,36400.573636
2167.80101,500,36400.906783
2134.690669,500,36401.234514
2068.807766,500,36401.564061
2161.118614,500,36401.89578
2148.406601,500,36402.192966
2152.959661,500,36402.496345
2146.651568,500,36402.814867
2079.251446,500,36403.148328
2058.419877,500,36403.453164
2180.784399,500,36403.773548
2138.968159,500,36404.080182
2134.475774,500,36404.396221
2133.489568,500,36404.701799
2074.690511,500,36404.998297
2178.861455,500,36405.327352
2178.939076,500,36405.666289
2160.413107,500,36405.985912
2054.457833,500,36406.30439
2077.919318,500,36406.639055
2076.065717,500,36406.968158
2183.448337,500,36407.272007
2073.182514,500,36407.602429
2159.491141,500,36407.930692
2111.2773,500,36408.246494
2171.941191,500,36408.551833
2041.603802,500,36408.861143
2180.117231,500,36409.179029
2164.803455,500,36409.480492
2135.288967,500,36409.791545
2163.027839,500,36410.105172
2126.951956,500,36410.425375
2175.295939,500,36410.760218
2168.403182,500,36411.088833
2171.025696,500,36411.393905
2182.300862,500,36411.723081
2175.920577,500,36412.040461
2165.651251,500,36412.356389
2168.36315,500,36412.675644
2143.923698,500,36412.980442
2139.328823,500,36413.292239
2115.106928,500,36413.608361
2171.892427,500,36413.930665
2187.008851,500,36414.227789
2155.031732,500,36414.543574
2153.30782,500,36414.842107
2177.189973,500,36415.166438
2138.985689,500,36415.4733
2110.375901,500,36417.008491
2139.470989,500,36417.424477
2100.110397,500,36417.761765
2169.339518,500,36418.092074
2171.719154,500,36418.393962
2105.682714,500,36418.712589
2116.313314,500,36419.015992
2098.99084,500,36419.339859
2186.714647,500,36419.660276
2065.477054,500,36419.993046
2050.100348,500,36420.294527
2180.194572,500,36420.601923
2152.935753,500,36420.94225
2060.571717,500,36421.25844
2162.516426,500,36421.569059
2085.444672,500,36421.881027
2168.803604,500,36422.189384
2137.67674,500,36422.500867
2175.019924,500,36422.835057
2113.297579,500,36423.149828
2182.93561,500,36423.466901
2172.356028,500,36423.787068
2159.996801,500,36424.094905
2145.026826,500,36424.409376
2148.480291,500,36424.72836
2144.788813,500,36425.041216
2151.391691,500,36425.354408
2099.777324,500,36425.676937
2061.970239,500,36426.001664
2156.500642,500,36426.319211
2182.247744,500,36426.635226
2147.273993,500,36426.966315
2166.891213,500,36427.291383
2095.202505,500,36427.657669
2153.694885,500,36427.983026
2147.530847,500,36428.293272
2149.924156,500,36428.604774
2165.702304,500,36428.905372
2068.921781,500,36429.202548
2158.284461,500,36429.527855
2127.409321,500,36429.846389
2163.802324,500,36430.15538
2058.327686,500,36430.471957
2149.65484,500,36430.78716
2169.414822,500,36431.112973
2147.049271,500,36431.431704
2043.80567,500,36431.76446
2169.508823,500,36432.071394
2078.770448,500,36432.39322
2068.259218,500,36432.719194
2179.558232,500,36433.023599
2166.83826,500,36433.327822
2098.377793,500,36433.638633
2051.867105,500,36433.959254
2159.502086,500,36434.250347
2135.389989,500,36434.567532
2164.879218,500,36434.873443
2116.055343,500,36435.177055
2088.045877,500,36435.506311
2170.045686,500,36435.820012
2150.694242,500,36436.146221
2162.217674,500,36436.45176
2126.233661,500,36436.758132
2159.289926,500,36437.078995
2155.395857,500,36437.390811
2062.72704,500,36437.718518
2187.054787,500,36438.030234
2118.73736,500,36438.356541
2177.474692,500,36438.664435
2160.71328,500,36438.986181
2151.210029,500,36439.319335
2169.543267,500,36439.631711
2169.876202,500,36439.978164
2075.883738,500,36440.300399
2052.730298,500,36440.613927
2180.135533,500,36440.924424
2156.453471,500,36441.243309
2081.558027,500,36441.547738
2109.530598,500,36441.878978
